RAW Data export file (comma separated)


Client:	February,5
Session:	Wang_Min Story 
Date:	05-02-2019
Time:	10:18:45
Duration:	462	Seconds.
Output rate:	256	Samples/sec.

256 SPS,32 SPS,
FP1, Heart Rate


-3.646,98.462
-0.372,98.462
-1.049,98.462
-5.004,98.462
-7.128,98.467
-5.247,98.467
-2.797,98.467
-3.607,98.467
-6.754,98.467
-7.565,98.467
-3.997,98.467
0.087,98.467
0.057,98.467
-3.389,98.467
-5.044,98.467
-1.897,98.467
2.612,98.467
2.774,98.467
-1.867,98.467
-5.498,98.467
-3.526,98.467
1.294,98.467
2.570,98.467
-1.252,98.467
-4.310,98.467
-0.646,98.467
7.043,98.467
10.540,98.467
7.049,98.467
1.891,98.467
1.042,98.467
3.624,98.467
3.497,98.467
-0.783,98.467
-2.862,98.467
1.001,98.467
5.593,98.467
4.661,98.467
-1.082,98.467
-6.285,98.467
-7.188,98.467
-4.622,98.467
-2.831,98.467
-4.950,98.467
-9.072,98.467
-10.213,98.467
-6.361,98.467
-0.663,98.467
2.365,98.467
1.914,98.467
1.275,98.467
2.792,98.467
4.802,98.467
3.953,98.467
-0.142,98.467
-3.268,98.467
-1.912,98.467
1.545,98.467
2.096,98.467
-1.141,98.467
-3.625,98.467
-1.461,98.467
2.636,98.467
3.076,98.467
-0.296,98.467
-2.200,98.467
0.401,98.467
4.432,98.467
5.007,98.467
1.101,98.467
-3.231,98.467
-2.960,98.467
1.678,98.467
4.829,98.467
2.560,98.467
-2.022,98.467
-3.195,98.467
-0.051,98.467
2.567,98.467
0.664,98.467
-3.460,98.467
-4.802,98.467
-2.870,98.467
-2.171,98.467
-5.605,98.467
-9.835,98.467
-9.386,98.467
-3.907,98.467
1.125,98.467
0.846,98.467
-2.763,98.467
-3.169,98.467
1.559,98.467
6.032,98.467
5.264,98.467
1.172,98.467
-0.694,98.467
1.536,98.467
4.357,98.467
3.387,98.467
-1.307,98.467
-4.842,98.467
-3.465,98.467
1.182,98.467
4.013,98.467
2.416,98.467
-0.347,98.467
0.529,98.467
4.397,98.467
6.022,98.467
3.473,98.467
1.096,98.467
2.888,98.467
6.783,98.467
7.719,98.467
4.062,98.467
-0.108,98.467
0.105,98.467
3.925,98.467
5.971,98.467
3.314,98.467
-0.717,98.467
-0.590,98.467
4.470,98.467
9.429,98.467
9.449,98.467
5.183,98.467
1.281,98.467
0.582,98.467
1.474,98.467
0.903,98.467
-1.169,98.467
-1.208,98.467
2.307,98.467
5.563,98.467
5.349,98.467
3.736,98.467
4.267,98.467
7.357,98.467
9.866,98.467
8.490,98.467
4.154,98.467
1.469,98.467
2.909,98.467
5.563,98.467
5.086,98.467
1.177,98.467
-2.088,98.467
-1.201,98.467
1.984,98.467
2.253,98.467
-1.762,98.467
-5.194,98.467
-3.143,98.467
2.626,98.467
5.698,98.467
3.452,98.467
0.309,98.467
1.344,98.467
5.428,98.467
7.424,98.467
5.772,98.467
3.839,98.467
4.775,98.467
7.820,91.429
8.660,91.429
4.604,91.429
-0.781,91.429
-1.931,91.429
1.323,91.429
3.774,91.429
1.545,91.429
-2.991,91.434
-4.351,91.434
-0.910,91.434
3.263,91.434
3.589,91.434
0.829,91.434
-0.106,91.434
2.700,91.434
5.252,91.434
3.373,91.434
-1.344,91.434
-3.403,91.434
-0.383,91.434
3.878,91.434
4.387,91.434
1.204,91.434
-1.619,91.434
-1.103,91.434
1.775,91.434
3.222,91.434
1.744,91.434
0.590,91.434
2.405,91.434
4.675,91.434
3.047,91.434
-2.401,91.434
-5.971,91.434
-3.534,91.434
1.175,91.434
1.615,91.434
-3.007,91.434
-7.519,91.434
-7.363,91.434
-3.861,91.434
-2.147,91.434
-4.586,91.434
-8.776,91.434
-11.305,91.434
-11.400,91.434
-11.765,91.434
-15.638,91.434
-21.570,91.434
-23.861,91.434
-20.651,91.434
-17.334,91.434
-19.066,91.434
-23.710,91.434
-25.250,91.434
-22.055,91.434
-18.432,91.434
-18.978,91.434
-23.255,91.434
-26.022,91.434
-24.063,91.434
-20.525,91.434
-19.509,91.434
-20.025,91.434
-18.071,91.434
-12.354,91.434
-6.056,91.434
-3.578,91.434
-5.404,91.434
-6.789,91.434
-3.667,91.434
2.128,91.434
5.453,91.434
4.006,91.434
1.028,91.434
1.053,91.434
3.728,91.434
4.751,91.434
2.176,91.434
-0.854,91.434
0.088,91.434
5.010,91.434
8.899,91.434
7.681,91.434
4.073,91.434
4.667,91.434
10.699,91.434
15.852,91.434
14.519,91.434
9.095,91.434
6.652,91.434
9.904,91.434
14.387,91.434
14.567,91.434
10.859,91.434
8.596,91.434
10.576,91.434
13.779,91.434
13.785,91.434
10.620,91.434
8.934,91.434
11.640,91.434
15.411,91.434
15.024,91.434
10.473,91.434
7.152,91.434
9.379,91.434
15.428,91.434
19.535,91.434
18.463,91.434
15.225,91.434
14.597,91.434
16.258,91.434
15.708,91.434
11.426,91.434
7.522,91.434
8.092,91.434
11.709,91.434
13.569,91.434
11.825,91.434
9.517,91.434
9.855,91.434
11.920,91.434
12.143,91.434
8.999,91.434
5.349,91.434
5.282,91.434
8.803,91.434
11.469,91.434
10.053,91.434
6.910,91.434
7.093,91.434
11.477,91.434
15.254,91.434
14.498,91.434
11.135,91.434
9.875,91.434
12.219,91.434
14.683,91.434
13.350,91.434
8.940,91.434
5.551,91.434
4.892,91.434
4.026,91.434
-0.200,91.434
-5.965,91.434
-7.868,91.434
-4.003,91.434
1.013,91.434
1.654,91.434
-2.089,91.434
-5.277,91.434
-4.308,91.434
-1.224,91.434
-0.572,91.434
-3.160,91.434
-5.233,91.434
-3.136,91.434
2.270,91.434
5.708,91.434
3.642,91.434
-0.849,91.434
-2.314,91.434
-0.173,91.434
1.040,91.434
-2.118,91.434
-7.365,91.434
-9.335,91.434
-6.741,91.434
-3.960,91.434
-4.447,91.434
-6.173,91.434
-5.120,91.434
-1.155,91.434
1.436,91.434
-0.562,88.276
-4.792,88.276
-6.415,88.276
-4.543,88.276
-2.811,88.276
-4.410,88.276
-8.123,88.276
-9.452,88.276
-6.144,88.281
-1.718,88.281
-1.642,88.281
-6.139,88.281
-9.367,88.281
-7.512,88.281
-4.168,88.281
-4.566,88.281
-8.070,88.281
-9.541,88.281
-6.603,88.281
-2.766,88.281
-2.517,88.281
-5.483,88.281
-7.147,88.281
-4.496,88.281
0.200,88.281
1.757,88.281
-1.288,88.281
-4.461,88.281
-3.343,88.281
0.638,88.281
1.956,88.281
-1.612,88.281
-5.687,88.281
-5.288,88.281
-1.412,88.281
0.511,88.281
-2.303,88.281
-6.498,88.281
-7.168,88.281
-4.290,88.281
-2.706,88.281
-5.734,88.281
-10.218,88.281
-10.139,88.281
-4.832,88.281
-0.153,88.281
-0.742,88.281
-4.241,88.281
-4.917,88.281
-1.319,88.281
2.146,88.281
1.066,88.281
-3.521,88.281
-6.330,88.281
-4.647,88.281
-2.278,88.281
-4.270,88.281
-9.593,88.281
-12.531,88.281
-10.618,88.281
-7.356,88.281
-6.906,88.281
-9.105,88.281
-10.371,88.281
-8.308,88.281
-4.326,88.281
-1.793,88.281
-2.072,88.281
-2.957,88.281
-1.683,88.281
0.966,88.281
1.355,88.281
-2.045,88.281
-6.352,88.281
-7.125,88.281
-3.822,88.281
-1.089,88.281
-2.594,88.281
-6.222,88.281
-7.750,88.281
-6.754,88.281
-6.503,88.281
-9.372,88.281
-12.910,88.281
-11.751,88.281
-5.103,88.281
1.197,88.281
1.717,88.281
-2.313,88.281
-5.252,88.281
-4.326,88.281
-2.351,88.281
-3.326,88.281
-6.986,88.281
-8.750,88.281
-5.802,88.281
-1.685,88.281
-1.848,88.281
-5.885,88.281
-8.089,88.281
-4.974,88.281
0.534,88.281
2.551,88.281
-0.771,88.281
-4.878,88.281
-4.555,88.281
-0.225,88.281
3.304,88.281
3.272,88.281
1.956,88.281
2.944,88.281
6.221,88.281
8.074,88.281
5.783,88.281
1.040,88.281
-2.490,88.281
-3.735,88.281
-4.730,88.281
-7.103,88.281
-9.395,88.281
-8.844,88.281
-5.722,88.281
-3.366,88.281
-3.675,88.281
-5.033,88.281
-4.398,88.281
-0.704,88.281
3.585,88.281
5.044,88.281
3.593,88.281
2.824,88.281
5.275,88.281
8.055,88.281
5.822,88.281
-0.825,88.281
-4.972,88.281
-2.799,88.281
1.906,88.281
3.155,88.281
0.037,88.281
-2.198,88.281
0.653,88.281
5.598,88.281
6.994,88.281
4.901,88.281
4.797,88.281
9.861,88.281
16.853,88.281
20.013,88.281
17.867,88.281
15.237,88.281
17.269,88.281
22.663,88.281
25.374,88.281
22.506,88.281
17.589,88.281
15.885,88.281
18.680,88.281
21.818,88.281
20.161,88.281
14.738,88.281
11.197,88.281
11.010,88.281
10.747,88.281
8.542,88.281
6.083,88.281
5.642,88.281
7.202,88.281
8.008,88.281
5.438,88.281
0.881,88.281
-0.782,88.281
2.696,88.281
7.389,88.281
8.097,88.281
4.672,88.281
1.552,85.333
1.531,85.333
2.363,85.333
1.022,85.333
-1.807,85.333
-2.924,85.333
-0.835,85.333
1.309,85.333
-1.155,85.338
-7.580,85.338
-12.064,85.338
-11.005,85.338
-7.090,85.338
-5.544,85.338
-7.986,85.338
-10.541,85.338
-9.400,85.338
-6.397,85.338
-6.054,85.338
-9.514,85.338
-13.348,85.338
-13.201,85.338
-9.255,85.338
-6.890,85.338
-9.623,85.338
-13.798,85.338
-13.750,85.338
-10.032,85.338
-8.178,85.338
-10.629,85.338
-13.503,85.338
-11.780,85.338
-5.996,85.338
-2.143,85.338
-4.589,85.338
-10.575,85.338
-13.310,85.338
-9.971,85.338
-4.735,85.338
-3.236,85.338
-5.625,85.338
-6.945,85.338
-4.444,85.338
-1.817,85.338
-3.645,85.338
-8.517,85.338
-11.013,85.338
-8.818,85.338
-5.261,85.338
-4.503,85.338
-6.154,85.338
-5.967,85.338
-1.401,85.338
4.371,85.338
5.545,85.338
1.065,85.338
-3.762,85.338
-3.735,85.338
0.219,85.338
2.837,85.338
1.588,85.338
-0.803,85.338
-0.820,85.338
1.068,85.338
1.038,85.338
-2.526,85.338
-6.148,85.338
-5.409,85.338
-0.594,85.338
3.169,85.338
2.177,85.338
-0.764,85.338
-0.150,85.338
4.512,85.338
7.720,85.338
5.192,85.338
-0.201,85.338
-2.178,85.338
1.169,85.338
5.670,85.338
6.271,85.338
2.825,85.338
-0.171,85.338
0.571,85.338
2.928,85.338
2.389,85.338
-1.065,85.338
-2.496,85.338
0.654,85.338
4.580,85.338
4.190,85.338
-0.236,85.338
-3.043,85.338
0.035,85.338
6.254,85.338
9.064,85.338
6.368,85.338
2.895,85.338
3.623,85.338
7.189,85.338
8.336,85.338
5.430,85.338
2.299,85.338
2.823,85.338
5.805,85.338
6.666,85.338
3.616,85.338
-0.130,85.338
-0.338,85.338
3.243,85.338
6.693,85.338
6.825,85.338
4.854,85.338
4.596,85.338
7.828,85.338
11.723,85.338
12.051,85.338
9.598,85.338
9.658,85.338
13.918,85.338
17.512,85.338
15.558,85.338
10.019,85.338
7.922,85.338
12.506,85.338
19.001,85.338
20.803,85.338
17.622,85.338
14.955,85.338
15.689,85.338
16.647,85.338
14.478,85.338
10.939,85.338
10.463,85.338
13.800,85.338
16.844,85.338
15.528,85.338
10.686,85.338
7.789,85.338
9.876,85.338
12.969,85.338
11.527,85.338
6.067,85.338
2.576,85.338
4.376,85.338
7.771,85.338
7.107,85.338
1.521,85.338
-4.358,85.338
-5.694,85.338
-3.185,85.338
-2.171,85.338
-5.487,85.338
-9.691,85.338
-10.001,85.338
-7.122,85.338
-5.951,85.338
-8.504,85.338
-11.949,85.338
-13.052,85.338
-11.958,85.338
-11.642,85.338
-14.251,85.338
-18.158,85.338
-19.593,85.338
-17.486,85.338
-15.287,85.338
-16.532,85.338
-19.831,85.338
-20.409,85.338
-16.085,85.338
-10.483,85.338
-9.024,85.338
-11.636,85.338
-12.828,85.338
-9.745,85.338
-5.848,85.338
-5.566,85.338
-8.780,85.338
-11.337,85.338
-9.922,85.338
-6.624,85.338
-7.164,85.338
-13.351,85.338
-19.937,84.396
-21.056,84.396
-17.236,84.396
-13.543,84.396
-12.350,84.396
-11.017,84.396
-6.927,84.396
-1.583,84.396
1.168,84.401
-0.252,84.401
-3.133,84.401
-4.144,84.401
-3.297,84.401
-3.375,84.401
-6.293,84.401
-10.027,84.401
-10.682,84.401
-7.455,84.401
-3.895,84.401
-3.938,84.401
-6.908,84.401
-8.308,84.401
-5.958,84.401
-2.780,84.401
-2.751,84.401
-5.593,84.401
-7.018,84.401
-4.763,84.401
-1.756,84.401
-1.859,84.401
-4.492,84.401
-4.967,84.401
-0.763,84.401
4.731,84.401
6.709,84.401
5.063,84.401
4.009,84.401
6.023,84.401
8.395,84.401
7.040,84.401
2.328,84.401
-1.007,84.401
0.110,84.401
3.625,84.401
5.222,84.401
3.375,84.401
1.350,84.401
3.147,84.401
7.974,84.401
10.912,84.401
9.258,84.401
6.416,84.401
7.477,84.401
12.429,84.401
16.586,84.401
16.812,84.401
14.956,84.401
14.678,84.401
16.336,84.401
16.674,84.401
13.543,84.401
9.681,84.401
9.777,84.401
13.844,84.401
16.943,84.401
15.614,84.401
11.898,84.401
11.183,84.401
15.848,84.401
21.562,84.401
22.671,84.401
19.867,84.401
18.610,84.401
20.658,84.401
21.883,84.401
18.943,84.401
13.856,84.401
11.083,84.401
12.040,84.401
13.394,84.401
11.023,84.401
4.861,84.401
-0.884,84.401
-2.527,84.401
-1.407,84.401
-2.328,84.401
-7.228,84.401
-12.068,84.401
-12.532,84.401
-10.622,84.401
-11.255,84.401
-14.723,84.401
-16.677,84.401
-13.953,84.401
-8.341,84.401
-5.140,84.401
-7.608,84.401
-13.003,84.401
-15.658,84.401
-13.766,84.401
-11.422,84.401
-12.632,84.401
-15.379,84.401
-15.001,84.401
-11.376,84.401
-9.259,84.401
-12.032,84.401
-17.077,84.401
-18.916,84.401
-16.339,84.401
-13.772,84.401
-15.040,84.401
-17.976,84.401
-17.317,84.401
-12.009,84.401
-6.613,84.401
-5.506,84.401
-7.745,84.401
-8.599,84.401
-5.895,84.401
-3.134,84.401
-5.103,84.401
-11.051,84.401
-14.829,84.401
-12.454,84.401
-6.833,84.401
-4.118,84.401
-6.392,84.401
-9.404,84.401
-8.389,84.401
-4.411,84.401
-2.871,84.401
-5.997,84.401
-9.480,84.401
-8.099,84.401
-2.541,84.401
1.686,84.401
1.639,84.401
0.452,84.401
2.173,84.401
5.699,84.401
6.437,84.401
2.781,84.401
-1.697,84.401
-2.531,84.401
0.165,84.401
1.383,84.401
-2.021,84.401
-6.369,84.401
-6.040,84.401
-1.096,84.401
2.590,84.401
0.530,84.401
-4.436,84.401
-5.472,84.401
-0.638,84.401
4.968,84.401
6.187,84.401
3.668,84.401
2.381,84.401
5.492,84.401
9.968,84.401
10.297,84.401
6.006,84.401
2.216,84.401
3.372,84.401
8.052,84.401
10.585,84.401
8.510,93.659
5.853,93.659
6.521,93.659
8.295,93.659
6.863,93.659
2.350,93.659
-0.775,93.659
1.013,93.659
6.005,93.664
9.458,93.664
9.484,93.664
8.802,93.664
10.694,93.664
14.109,93.664
14.473,93.664
10.078,93.664
5.244,93.664
5.110,93.664
9.192,93.664
12.015,93.664
9.469,93.664
3.615,93.664
0.385,93.664
2.266,93.664
5.105,93.664
4.337,93.664
1.671,93.664
2.057,93.664
6.502,93.664
10.429,93.664
9.106,93.664
4.056,93.664
1.446,93.664
4.303,93.664
9.535,93.664
12.076,93.664
10.900,93.664
10.187,93.664
12.713,93.664
15.252,93.664
13.130,93.664
6.505,93.664
0.543,93.664
-0.274,93.664
2.612,93.664
3.694,93.664
0.452,93.664
-3.986,93.664
-5.250,93.664
-2.820,93.664
-0.473,93.664
-1.206,93.664
-2.947,93.664
-1.769,93.664
1.867,93.664
3.083,93.664
-0.766,93.664
-5.887,93.664
-6.777,93.664
-3.545,93.664
-1.349,93.664
-3.303,93.664
-6.312,93.664
-4.890,93.664
1.271,93.664
6.223,93.664
5.229,93.664
0.596,93.664
-1.791,93.664
0.019,93.664
2.532,93.664
2.136,93.664
0.113,93.664
0.964,93.664
5.389,93.664
8.441,93.664
6.129,93.664
0.737,93.664
-1.679,93.664
1.701,93.664
6.896,93.664
8.109,93.664
5.426,93.664
4.196,93.664
7.175,93.664
10.767,93.664
9.844,93.664
4.644,93.664
0.915,93.664
2.925,93.664
8.165,93.664
10.489,93.664
8.027,93.664
5.421,93.664
7.049,93.664
10.906,93.664
11.551,93.664
7.483,93.664
3.381,93.664
4.129,93.664
8.381,93.664
10.407,93.664
6.784,93.664
0.371,93.664
-2.566,93.664
-0.319,93.664
2.208,93.664
0.765,93.664
-2.942,93.664
-4.351,93.664
-2.253,93.664
-0.514,93.664
-2.887,93.664
-7.584,93.664
-9.738,93.664
-7.884,93.664
-5.857,93.664
-8.314,93.664
-14.267,93.664
-17.575,93.664
-15.446,93.664
-12.612,93.664
-14.722,93.664
-20.651,93.664
-23.950,93.664
-20.814,93.664
-14.789,93.664
-12.831,93.664
-17.135,93.664
-22.156,93.664
-21.411,93.664
-15.806,93.664
-11.431,93.664
-10.975,93.664
-11.456,93.664
-9.406,93.664
-5.769,93.664
-5.295,93.664
-10.043,93.664
-15.181,93.664
-15.478,93.664
-12.894,93.664
-12.911,93.664
-16.424,93.664
-19.437,93.664
-18.638,93.664
-14.820,93.664
-11.749,93.664
-11.419,93.664
-10.865,93.664
-6.029,93.664
2.285,93.664
8.832,93.664
9.517,93.664
5.956,93.664
3.781,93.664
5.382,93.664
6.747,93.664
2.835,93.664
-5.606,93.664
-12.475,96.000
-13.939,96.000
-12.891,96.000
-14.317,96.000
-18.086,96.000
-18.820,96.000
-13.081,96.000
-4.174,96.000
1.423,96.005
1.609,96.005
0.627,96.005
2.842,96.005
7.112,96.005
8.892,96.005
6.848,96.005
5.107,96.005
7.528,96.005
11.796,96.005
12.083,96.005
6.864,96.005
0.893,96.005
-0.792,96.005
1.466,96.005
2.797,96.005
-0.352,96.005
-5.954,96.005
-8.350,96.005
-4.789,96.005
0.983,96.005
3.567,96.005
2.935,96.005
3.656,96.005
7.629,96.005
10.632,96.005
8.503,96.005
4.074,96.005
3.456,96.005
7.944,96.005
12.838,96.005
13.236,96.005
9.735,96.005
7.023,96.005
7.603,96.005
8.958,96.005
7.192,96.005
2.829,96.005
1.028,96.005
4.944,96.005
11.514,96.005
15.435,96.005
15.545,96.005
15.751,96.005
19.403,96.005
24.336,96.005
25.473,96.005
21.587,96.005
17.183,96.005
16.783,96.005
19.067,96.005
18.871,96.005
14.203,96.005
8.582,96.005
6.320,96.005
7.085,96.005
6.575,96.005
2.899,96.005
-0.808,96.005
-0.675,96.005
3.264,96.005
6.860,96.005
7.204,96.005
6.306,96.005
7.154,96.005
9.452,96.005
10.113,96.005
6.804,96.005
1.547,96.005
-1.210,96.005
-0.523,96.005
-0.288,96.005
-4.304,96.005
-10.835,96.005
-13.730,96.005
-10.339,96.005
-5.693,96.005
-6.350,96.005
-12.148,96.005
-16.386,96.005
-14.121,96.005
-8.294,96.005
-5.278,96.005
-6.218,96.005
-6.519,96.005
-3.550,96.005
-0.771,96.005
-2.745,96.005
-8.901,96.005
-14.155,96.005
-14.583,96.005
-11.228,96.005
-8.423,96.005
-8.638,96.005
-9.554,96.005
-7.602,96.005
-3.548,96.005
-1.688,96.005
-3.657,96.005
-5.724,96.005
-3.543,96.005
1.919,96.005
5.322,96.005
3.656,96.005
0.166,96.005
-0.055,96.005
2.977,96.005
4.278,96.005
0.421,96.005
-6.202,96.005
-10.538,96.005
-10.816,96.005
-9.700,96.005
-10.532,96.005
-12.919,96.005
-13.107,96.005
-9.615,96.005
-5.374,96.005
-3.500,96.005
-3.884,96.005
-3.931,96.005
-1.723,96.005
1.199,96.005
1.628,96.005
-0.594,96.005
-1.999,96.005
-0.244,96.005
1.993,96.005
0.275,96.005
-5.217,96.005
-9.433,96.005
-8.540,96.005
-4.965,96.005
-4.676,96.005
-9.218,96.005
-13.482,96.005
-12.291,96.005
-6.790,96.005
-2.840,96.005
-3.744,96.005
-6.061,96.005
-4.372,96.005
1.059,96.005
5.010,96.005
4.361,96.005
1.472,96.005
0.974,96.005
3.575,96.005
4.719,96.005
1.336,96.005
-3.230,96.005
-3.604,96.005
0.533,96.005
3.946,96.005
2.692,96.005
-1.085,96.005
-2.236,96.005
1.198,96.005
5.531,96.005
6.018,96.005
3.244,90.353
2.684,90.353
7.557,90.353
14.136,90.353
16.207,90.353
13.004,90.353
9.817,90.353
10.529,90.353
12.150,90.358
8.966,90.358
1.490,90.358
-3.023,90.358
-0.300,90.358
5.630,90.358
8.149,90.358
5.861,90.358
3.484,90.358
5.290,90.358
9.484,90.358
10.990,90.358
8.549,90.358
6.287,90.358
7.967,90.358
12.161,90.358
13.979,90.358
11.045,90.358
6.787,90.358
5.956,90.358
8.694,90.358
11.101,90.358
10.224,90.358
7.689,90.358
7.535,90.358
10.253,90.358
11.371,90.358
7.255,90.358
0.491,90.358
-2.446,90.358
0.844,90.358
5.174,90.358
4.722,90.358
0.714,90.358
-1.222,90.358
1.153,90.358
4.359,90.358
3.990,90.358
0.353,90.358
-1.901,90.358
0.134,90.358
3.502,90.358
2.978,90.358
-2.038,90.358
-6.675,90.358
-6.576,90.358
-3.089,90.358
-1.804,90.358
-5.134,90.358
-8.957,90.358
-9.025,90.358
-6.680,90.358
-6.289,90.358
-9.057,90.358
-10.815,90.358
-7.569,90.358
-1.533,90.358
1.752,90.358
0.555,90.358
-1.858,90.358
-1.572,90.358
1.717,90.358
4.197,90.358
3.035,90.358
0.566,90.358
0.760,90.358
3.586,90.358
4.851,90.358
1.704,90.358
-2.877,90.358
-3.586,90.358
0.271,90.358
3.901,90.358
3.083,90.358
-0.417,90.358
-1.486,90.358
1.079,90.358
2.905,90.358
0.218,90.358
-4.512,90.358
-5.344,90.358
-0.670,90.358
4.244,90.358
3.734,90.358
-1.157,90.358
-4.355,90.358
-2.432,90.358
1.951,90.358
3.952,90.358
2.264,90.358
0.135,90.358
0.826,90.358
3.320,90.358
3.755,90.358
1.418,90.358
0.635,90.358
4.677,90.358
10.513,90.358
12.296,90.358
8.637,90.358
4.105,90.358
3.491,90.358
6.072,90.358
7.712,90.358
6.616,90.358
4.264,90.358
3.521,90.358
5.761,90.358
7.948,90.358
6.180,90.358
2.121,90.358
1.041,90.358
4.364,90.358
8.140,90.358
8.406,90.358
6.080,90.358
5.580,90.358
8.125,90.358
9.260,90.358
5.505,90.358
-0.200,90.358
-2.478,90.358
-0.258,90.358
2.089,90.358
0.317,90.358
-4.317,90.358
-7.067,90.358
-5.666,90.358
-2.662,90.358
-2.398,90.358
-6.273,90.358
-10.736,90.358
-11.087,90.358
-8.208,90.358
-7.761,90.358
-11.627,90.358
-15.114,90.358
-13.973,90.358
-10.676,90.358
-11.099,90.358
-16.259,90.358
-20.806,90.358
-20.077,90.358
-15.984,90.358
-14.177,90.358
-16.823,90.358
-20.544,90.358
-21.093,90.358
-18.634,90.358
-17.504,90.358
-20.742,90.358
-25.599,90.358
-26.015,90.358
-20.480,90.358
-14.291,90.358
-12.439,90.358
-13.650,90.358
-13.131,90.358
-9.239,90.358
-5.799,90.358
-7.281,90.358
-12.170,90.358
-14.056,90.358
-10.135,90.358
-4.733,90.358
-3.222,90.358
-5.706,90.358
-7.877,90.358
-6.641,86.292
-3.788,86.292
-3.636,86.292
-7.186,86.292
-9.864,86.292
-7.020,86.292
-0.641,86.292
2.629,86.292
0.124,86.297
-3.268,86.297
-2.130,86.297
2.059,86.297
3.803,86.297
1.460,86.297
-0.499,86.297
2.487,86.297
8.574,86.297
11.307,86.297
7.573,86.297
2.345,86.297
2.484,86.297
6.968,86.297
9.032,86.297
5.805,86.297
1.109,86.297
0.029,86.297
2.767,86.297
4.846,86.297
2.881,86.297
-1.279,86.297
-2.619,86.297
0.745,86.297
4.980,86.297
5.682,86.297
3.768,86.297
4.128,86.297
8.960,86.297
14.367,86.297
14.776,86.297
10.207,86.297
6.667,86.297
8.309,86.297
12.301,86.297
13.274,86.297
10.443,86.297
7.636,86.297
7.668,86.297
9.015,86.297
7.780,86.297
3.389,86.297
0.644,86.297
3.386,86.297
9.039,86.297
11.955,86.297
10.207,86.297
7.162,86.297
6.657,86.297
8.748,86.297
10.051,86.297
7.302,86.297
2.123,86.297
0.188,86.297
3.039,86.297
5.493,86.297
3.876,86.297
1.071,86.297
1.513,86.297
5.139,86.297
7.523,86.297
5.716,86.297
1.949,86.297
0.418,86.297
2.387,86.297
4.768,86.297
3.993,86.297
1.080,86.297
0.248,86.297
2.962,86.297
5.976,86.297
5.576,86.297
2.318,86.297
0.404,86.297
2.380,86.297
5.553,86.297
5.591,86.297
2.528,86.297
0.451,86.297
2.492,86.297
7.250,86.297
10.197,86.297
9.503,86.297
8.488,86.297
10.269,86.297
12.865,86.297
11.934,86.297
6.459,86.297
0.351,86.297
-1.541,86.297
1.010,86.297
3.087,86.297
1.524,86.297
-0.492,86.297
0.972,86.297
4.818,86.297
6.821,86.297
4.578,86.297
0.810,86.297
0.927,86.297
5.755,86.297
9.460,86.297
7.235,86.297
2.040,86.297
0.506,86.297
4.151,86.297
7.683,86.297
6.582,86.297
3.565,86.297
4.491,86.297
9.873,86.297
14.275,86.297
13.468,86.297
9.249,86.297
6.786,86.297
7.908,86.297
8.962,86.297
7.108,86.297
4.741,86.297
5.251,86.297
8.401,86.297
10.763,86.297
9.554,86.297
6.158,86.297
4.289,86.297
4.935,86.297
5.144,86.297
1.922,86.297
-3.810,86.297
-8.174,86.297
-8.614,86.297
-6.774,86.297
-7.383,86.297
-12.884,86.297
-19.614,86.297
-21.699,86.297
-18.852,86.297
-17.452,86.297
-21.584,86.297
-26.981,86.297
-27.318,86.297
-22.824,86.297
-19.299,86.297
-20.195,86.297
-22.639,86.297
-21.607,86.297
-16.245,86.297
-11.094,86.297
-10.824,86.297
-14.360,86.297
-16.039,86.297
-13.147,86.297
-9.572,86.297
-10.247,86.297
-14.393,86.297
-17.033,86.297
-15.783,86.297
-13.261,86.297
-13.384,86.297
-16.231,86.297
-17.488,86.297
-14.487,86.297
-10.781,86.297
-11.481,86.297
-15.663,86.297
-17.518,86.297
-14.391,86.297
-10.092,86.297
-9.206,86.292
-11.016,86.292
-11.567,86.292
-9.321,86.292
-6.308,86.292
-5.304,86.292
-7.047,86.292
-9.053,86.292
-7.797,86.297
-3.832,86.297
-2.162,86.297
-5.494,86.297
-9.952,86.297
-9.437,86.297
-3.599,86.297
1.338,86.297
0.580,86.297
-3.715,86.297
-5.559,86.297
-2.707,86.297
0.605,86.297
0.429,86.297
-1.059,86.297
0.526,86.297
5.217,86.297
8.933,86.297
8.571,86.297
5.625,86.297
5.150,86.297
9.483,86.297
14.469,86.297
14.726,86.297
10.706,86.297
7.926,86.297
9.684,86.297
13.126,86.297
13.311,86.297
9.757,86.297
7.149,86.297
8.692,86.297
11.286,86.297
9.893,86.297
4.888,86.297
2.034,86.297
4.976,86.297
10.153,86.297
11.178,86.297
7.062,86.297
3.211,86.297
4.303,86.297
8.560,86.297
9.948,86.297
6.018,86.297
1.762,86.297
2.993,86.297
8.648,86.297
12.672,86.297
11.560,86.297
8.002,86.297
6.848,86.297
9.257,86.297
11.432,86.297
9.195,86.297
4.172,86.297
2.310,86.297
5.625,86.297
9.453,86.297
8.623,86.297
3.868,86.297
0.879,86.297
3.330,86.297
8.302,86.297
10.107,86.297
7.956,86.297
6.512,86.297
8.416,86.297
10.475,86.297
8.689,86.297
4.276,86.297
2.358,86.297
5.139,86.297
8.912,86.297
8.831,86.297
4.913,86.297
1.763,86.297
2.801,86.297
6.127,86.297
7.332,86.297
5.391,86.297
3.521,86.297
4.383,86.297
6.509,86.297
6.133,86.297
1.991,86.297
